"osm_id","fclass","name","type","geometry"
"262616068","primary","Rua Assis Chateaubriand","road","01050000000100000001020000000C0000007B8269BD84F341C0F79A79CD06741DC0A48B4D2B85F341C012F2E615F4731DC044D9001187F341C0B9235289A1731DC0EA31DB5F87F341C05BD6581D94731DC01A129C9F87F341C0D5AF743E3C731DC06811402086F341C081446EE1D4721DC04C1EAA8482F341C0FBA6FADF5B721DC02AC4C83780F341C0762D6BAC0E721DC09067976F7DF341C08DC98745B1711DC0D25C5D047CF341C0A68691B98D711DC095B9F94674F341C03E6656A5E3701DC075FBF6BF6DF341C046ADD5C33C701DC0"
"262616069","primary","Rua Assis Chateaubriand","road","010500000001000000010200000003000000EE4FF39F7FF341C04CF0976082741DC06F08FAB083F341C0F4041D0824741DC07B8269BD84F341C0F79A79CD06741DC0"
"262616070","residential","Rua Assis Chateaubriand","road","0105000000010000000102000000050000005A3B9B9F2CF341C08097BE7C57791DC0ECDF505326F341C05D6C5A29047A1DC0BE44060319F341C0DE5DC2FC707B1DC02D8FDA6910F341C0268E3C10597C1DC00D5B0E4F0AF341C0605628D2FD7C1DC0"
"262616071","residential","Rua Augusto Bezerra da Silva","road","010500000001000000010200000003000000CD64EE10B5F241C0842458C114721DC060FEAFDFB8F241C00A922D814A731DC08E345DF4BAF241C01BB4FC659C731DC0"
"262616072","residential","Rua Aurélio Trovão Leal","road","01050000000100000001020000000500000010A1004004F341C05352712DA47D1DC026DF11BAF0F241C06E6F12DE797D1DC0B5311B09D9F241C03509DE90467D1DC0D5F7D0F4C8F241C0987F9994277D1DC02EA7A90AB2F241C07AFD497CEE7C1DC0"
"262616073","residential","Rua Barbosa Lima","road","01050000000100000001020000000300000018062CB98AF341C0076EEEF9AB791DC0DBE67C676AF341C0FC6200F26F791DC0AB645B6155F341C0D5E0C7E248791DC0"
"262616074","residential","Rua Braz Cardoso Taveira","road","0105000000010000000102000000040000008FD48C56FFF341C0CEDDAE97A6781DC01956F146E6F341C0D6636C32F4791DC014A7A498CDF341C0DB6CACC43C7B1DC0877F2260BEF341C04A511D61077C1DC0"
"262616075","residential","Rua Carlos Ernesto de Melo","road","01050000000100000001020000000D000000E643ABEEECF341C05998CF0369781DC096C2CDF3F1F341C0F1BA7EC16E781DC0E86C01A1F5F341C070A994E876781DC05BFB4C07FCF341C0C5F6A45D96781DC08FD48C56FFF341C0CEDDAE97A6781DC05220FD4003F441C0B94379D5B9781DC07EFC4A8C0AF441C07D68D59DDD781DC01CB4571F0FF441C03039A407F4781DC014D10A6712F441C09F2DD62604791DC06926CE401BF441C0DC8310902F791DC091AD78341FF441C0AED51EF642791DC0709692E524F441C01DE736E15E791DC0FA5A3C612EF441C0D5AE09698D791DC0"
"262616076","residential","Rua Cecília Barbosa","road","01050000000100000001020000000200000000FDBE7FF3F341C0C3E7983D1A781DC0E643ABEEECF341C05998CF0369781DC0"
"262616077","residential","Rua Cecília Barbosa","road","010500000001000000010200000004000000E643ABEEECF341C05998CF0369781DC0270DDA50D6F341C0C78157CB9D791DC069F6E571BDF341C0C5AD8218E87A1DC07FAD0100B6F341C08743801D497B1DC0"
"262616078","residential","Rua Cecília Barbosa de Melo","road","01050000000100000001020000000300000000FDBE7FF3F341C0C3E7983D1A781DC0A150AAD8F3F341C01F2B9DB415781DC010A738B302F441C0ABC6B71C54771DC0"
"262616079","residential","Rua César Ribeiro","road","010500000001000000010200000003000000568D148035F341C0EF2653605C751DC0F33EE99F3BF341C068E091C206751DC00FD0228040F341C042BBF9FCE6741DC0"
"262616080","residential","Rua Cicero Leite Lacerda","road","010500000001000000010200000002000000827577F8C6F241C05B762DC665791DC039D1AE42CAF241C0808A993391781DC0"
"262616081","tertiary","Rua Conego Oscar Cavalcante","road","0105000000010000000102000000040000008FC6A17E17F341C05AFBF14D89721DC027288FB811F341C070B20DDC81721DC052431B800DF341C09610621D7D721DC0B9420E000BF341C085BCD4BE6F721DC0"
"262616082","tertiary","Rua Conego Oscar Cavalcante","road","01050000000100000001020000000A0000007845F0BF95F241C0761085E002721DC0CD64EE10B5F241C0842458C114721DC025654117C3F241C01B272AC01C721DC064B2B8FFC8F241C01977DE2120721DC0ED0099E7D2F241C04DC928852F721DC0274F594DD7F241C09762FD5536721DC083F7FAFFDDF241C0143136BE40721DC0CDEDB9A706F341C0E1FFD8356B721DC0A24E2FE708F341C07BD2D3916D721DC0B9420E000BF341C085BCD4BE6F721DC0"
"262616083","tertiary","Rua Conego Oscar Cavalcante","road","010500000001000000010200000004000000B9420E000BF341C085BCD4BE6F721DC0BDF3D59F0EF341C0AEEA515D65721DC062E41BC011F341C07905A22765721DC012A5BDC117F341C061F1E54F65721DC0"
"262616084","residential","Rua César Ribeiro","road","01050000000100000001020000001A0000002EA7A90AB2F241C07AFD497CEE7C1DC0971DE21FB6F241C053EE9980BA7C1DC0AF8DC23FB6F241C08963B895B97C1DC031B19EFFC3F241C03A257BDF537C1DC063AC808CCAF241C0F28986D6D47B1DC08BC3995FCDF241C0D3E759FF9D7B1DC0BD344580D3F241C065D12AE9177B1DC057355200D6F241C0D417F840E17A1DC05479967BDCF241C0D4827236787A1DC03468E89FE0F241C0A3FC4921357A1DC03198BF42E6F241C03F24D7A8E2791DC0B11C7CBCEBF241C02625F37E92791DC06E3B2300EEF241C0CCAA196371791DC0EFF32911F2F241C0BADFFCE142791DC0863EB37FF9F241C02D4C95DEED781DC0799E2E41FCF241C018B14F00C5781DC0DFBA078D05F341C0E87CC2233B781DC00C83E8FF0BF341C0A8357282DB771DC01CA0EA460EF341C09F34796FB1771DC00745F30016F341C05F79909E22771DC0271763601DF341C08D7516629A761DC0562536C41DF341C03185BD3F94761DC023F94A2025F341C0662893BF20761DC0222125D126F341C090C9987109761DC056FA64202AF341C0EF8513E2DB751DC0568D148035F341C0EF2653605C751DC0"
"289953567","primary","Rua Monsenhor Sales","road","010500000001000000010200000002000000BC7FE2B66CE441C05310F230A36E1DC0E6D07D946CE441C0010BAA57DB6E1DC0"
"262616087","residential","Rua Demostenes Cardoso","road","010500000001000000010200000002000000900AAD985BF341C0BF9A030473741DC095FDA9A745F341C013A749DF5A741DC0"
"262616088","residential","Rua Diomedes Virginio de Araujo","road","010500000001000000010200000002000000EB8EC536A9F241C063C8FB82277E1DC0C6D743A09FF241C0481229722D7F1DC0"
"262616089","residential","Rua Durval Gomes da Mota","road","010500000001000000010200000004000000CCC9D5D9DAF241C0221807978E711DC001D1DDBFC3F241C0084CF10236711DC0249E4720B9F241C0C7951F5D11711DC035B2D073B0F241C073F56393FC701DC0"
"262616090","residential","Rua Eduardo Correia Lima","road","01050000000100000001020000000300000013149A7F4FF341C0BE06335CD3721DC013149A7F4FF341C024FA6B68B9721DC013149A7F4FF341C0FC56467E58721DC0"
"262616091","residential","Rua Emílio Garrastazu Medici","road","0105000000010000000102000000020000007EFC4A8C0AF441C07D68D59DDD781DC033970AE01CF441C09672631F09781DC0"
"262616092","residential","Rua Epitácio Mais","road","010500000001000000010200000002000000A654D33FD2F241C04819710168741DC04F6331A0CDF241C0FE38AB4F83731DC0"
"262616093","residential","Rua Ernesto Geisel","road","01050000000100000001020000000200000014D10A6712F441C09F2DD62604791DC05E59B3DF24F441C0B39A09E12C781DC0"
"262616094","tertiary","Rua Eunice Ribeiro Araujo","road","01050000000100000001020000000300000042F79B3F5CF341C0C3C36AE2D3721DC0A7D6B1005CF341C040D9942BBC731DC0B3E08FEC5BF341C06D6FB72407741DC0"
"262616095","residential","Rua Eunice Ribeiro Araujo","road","01050000000100000001020000000B00000075FBF6BF6DF341C046ADD5C33C701DC0C85BAE7E6CF341C0553948E3AB701DC09AAF37D66AF341C0ED293927F6701DC0419880046AF341C0A6D425E318711DC049394EC065F341C038E801E264711DC04981053065F341C0BF805EB873711DC0FEC753A060F341C02E9A84C1EB711DC0BEB623415DF341C0F3A908DC5F721DC06557B5FF5CF341C06B4B789D68721DC0FA5E43705CF341C01E3D34E2B8721DC042F79B3F5CF341C0C3C36AE2D3721DC0"
"262616096","residential","Rua Eunice Ribeiro Araujo","road","010500000001000000010200000007000000B3E08FEC5BF341C06D6FB72407741DC0E3361AC05BF341C0CE57248161741DC0900AAD985BF341C0BF9A030473741DC0CC56A87F5AF341C03DAB1622F1741DC063E06F6A56F341C0D23F773870751DC0F3D4D97F53F341C09EF24300CB751DC0536D814E52F341C04E10D0D8F2751DC0"
"262616097","residential","Rua Eutícia Vital Ribeiro","road","010500000001000000010200000003000000B02B1CF79CF241C03B0ECD8646711DC07CC8A53B99F241C00F6BE0FDA7711DC07845F0BF95F241C0761085E002721DC0"
"262616098","residential","Rua Fausto Pereira da Silva","road","01050000000100000001020000000D0000007FB04280C2F341C0DB57795D1A721DC042D19739B8F341C05500E72043721DC005ECB47FAFF341C073B8FBC165721DC0BB7ABA5FAAF341C0D88F5E1E7C721DC0DA290C80A7F341C0F54075BD7E721DC08FB81160A2F341C0D5BF35C181721DC0DE4724C09FF341C0E8C30EBE8B721DC0ABD0402C9BF341C0488C9E5BE8721DC0B7C6B13F9AF341C0383F0FFFFA721DC0670E492D94F341C03B87D79A52731DC00E25A47F93F341C018A600625C731DC08014D09F91F341C007CA1242AC731DC044D9001187F341C0B9235289A1731DC0"
"262616099","residential","Rua Francisco Bezerra da Silva","road","0105000000010000000102000000040000002D8FDA6910F341C0268E3C10597C1DC0EA8722EEFBF241C0C9096EFF257C1DC01CF80780E0F241C0A5CAE660EC7B1DC063AC808CCAF241C0F28986D6D47B1DC0"
"262616100","residential","Rua Francisco Ernesto do Rego","road","01050000000100000001020000000E000000A48B4D2B85F341C012F2E615F4731DC064FCA0D398F341C0CF73FA3031741DC04C1938A0A5F341C0D894D00259741DC0DD4A6540ACF341C0D22E4BE07B741DC0055C46A0B0F341C08B49C9BC9F741DC0FD0BA947BFF341C018C4510317751DC07771D17FC5F341C063810AA249751DC0C018DBB5CEF341C081ADB7729B751DC063B5F97FD5F341C00F97C1BDD7751DC080F67EFED6F341C0638A28DCE1751DC01CF80780E0F341C08369183E22761DC02FBA6180E9F341C0B0C56E9F55761DC014BF1880FCF341C06D9E341EB6761DC0A2CFEC5FFEF341C0F45377C0D0761DC0"
"262616101","residential","Rua Francisco Ernesto do Rego","road","01050000000100000001020000000E000000A90E5E60FBF341C0E36F7B82C4761DC0304AD05FE8F341C063E9E85D61761DC08EE733A0DEF341C07FE9A3422B761DC0E637F17AD5F341C0212812A7EE751DC0D5A425A0D3F341C068476062E2751DC00EEA6C12CDF341C0459847A3A7751DC0F5E0A41FC3F341C07F1244824E751DC0349B6CA8BDF341C0E26B19BA23751DC0CA1BBB9FAEF341C0001B1021AE741DC08B9AF91FAAF341C0E382D83E89741DC029B91EE0A4F341C0DDFB654172741DC0FA4BE6B397F341C0ACAF09C446741DC0F203FCBF8FF341C043CBBA7F2C741DC07B8269BD84F341C0F79A79CD06741DC0"
"262616102","residential","Rua Francisco Ernesto do Rego","road","010500000001000000010200000002000000A2CFEC5FFEF341C0F45377C0D0761DC0A90E5E60FBF341C0E36F7B82C4761DC0"
"262616103","residential","Rua Francisco Ernesto do Rego","road","010500000001000000010200000004000000CCC0B79F42F441C08E5C925E2F781DC0EF6F75A50AF441C0C839FB1411771DC0BC6E5BA505F441C0AB4E18DEF6761DC0A2CFEC5FFEF341C0F45377C0D0761DC0"
"262616104","residential","Rua Francisco Pereira dos Santos","road","010500000001000000010200000002000000713AC95697F341C0327216F6B47B1DC0F58079C894F341C03EBFDEB3647C1DC0"
"262616105","residential","Rua Francisco Vital da Silva","road","010500000001000000010200000002000000D3C4967906F341C084DACAA6B7721DC09CD3765D09F341C066796869B8721DC0"
"262616106","residential","Rua Francisco Vital da Silva","road","010500000001000000010200000002000000BA3885F0C3F241C0A0FB7266BB721DC0D3C4967906F341C084DACAA6B7721DC0"
"262616107","tertiary","Rua Félix Xavier","road","0105000000010000000102000000090000009C09979F65F241C0D989DC1D63701DC0554FE61F7DF241C08DB454DE8E701DC035A3D57F8CF241C09E46B5E3E1701DC0B02B1CF79CF241C03B0ECD8646711DC0F5A0A014ADF241C05A7336D373711DC0A20D1BC0B6F241C0ABB35A608F711DC044E048A0C1F241C0013E2E60B8711DC095FA0D6EC6F241C0F44D3F4DD2711DC0ED0099E7D2F241C04DC928852F721DC0"
"262616108","residential","Rua Helena Lopes da Silva","road","010500000001000000010200000002000000BEB623415DF341C0F3A908DC5F721DC013149A7F4FF341C0FC56467E58721DC0"
"262616109","residential","Rua Hildebrando Ribeiro","road","0105000000010000000102000000020000001AE8908AB5F341C02BFFB5172C781DC0249E4720B9F341C05BF91BA32B771DC0"
"262616110","residential","Rua Jamecelando de Paula","road","010500000001000000010200000006000000BB3A110E07F341C05CAAD216D7701DC0C2DA183BE1F241C044543C8963701DC0671591BCCEF241C0FC1301F335701DC0ED7E15E0BBF241C0836E8A22FF6F1DC0D2EDDBFFB6F241C0955286600B701DC07C8CA83FB1F241C03AD9BC6026701DC0"
"262616111","residential","Rua Joaquim Barbosa","road","01050000000100000001020000000F000000BE761F3647F341C0E74DEA7019741DC0DAD3C4F132F341C0C078060DFD731DC09F42098E26F341C0B7216BB2EB731DC0669824E021F341C0496AFC1DE5731DC0A516A5DF19F341C00A12DBDD03741DC0A583F57F0EF341C03E64254113741DC0F40FC75FFFF241C0EDB776A224741DC0139CFA40F2F241C07EA76ED344741DC0BDCA3560EBF241C08C48B9A063741DC0AD293520E7F241C0628ACD226F741DC020A9CF1FE4F241C0FBCC599F72741DC0C278BC7FE2F241C0200BD12170741DC04CD8C8BFE0F241C0C6CAC39D66741DC04CD8C8BFE0F241C0BD73284355741DC09E18A3BFE1F241C008B941A32A741DC0"
"262616112","residential","Rua Joaquim Francisco Soares","road","01050000000100000001020000000400000091AD78341FF441C0AED51EF642791DC09EF98B8F05F441C0F9FAB5508D7A1DC0642310AFEBF341C0259F0DAFDA7B1DC0D4282499D5F341C0C6D6D8CAF07C1DC0"
"262616113","residential","Rua José Francisco dos Santos","road","01050000000100000001020000000300000029E9616875F341C0DDE22BCB217B1DC02AEF99DB73F341C007E3F1FE897B1DC055BC36C071F341C0D61643DE177C1DC0"
"262616114","residential","Rua José Lucena de Castro","road","010500000001000000010200000002000000E11813ACBBF241C0AC883F2F81781DC0313894EBB7F241C03B9B447353791DC0"
"262616115","tertiary","Rua José Maia","road","0105000000010000000102000000030000005A153CE015F341C00F2A711DE3721DC0E404B7FF12F341C0C82A0021ED721DC0C039C89008F341C067F4FE9A07731DC0"
"262616116","residential","Rua Joséfa N Soares Barbosa","road","01050000000100000001020000000300000086014BAE62F341C07EFFE6C5897F1DC0F174F8B53FF341C068ED11C53F7F1DC05C6622B605F341C0A670F37CBC7E1DC0"
"262616117","residential","Rua Josefa Virginio da Silva","road","01050000000100000001020000000400000085A059C812F341C060A7FD7B95791DC0EFF32911F2F241C0BADFFCE142791DC0840CE4D9E5F241C0A60EF27A30791DC009AC7713D7F241C02E7079AC19791DC0"
"262616118","residential","Rua José Aguiar Leal","road","010500000001000000010200000005000000510251E6D5F241C0BAFA0C03F17D1DC03C1AE2B3D0F241C08C3853D7907E1DC03A7BC26DC8F241C03A4030478F7F1DC0EB24B616C1F241C005DB2D6E48801DC04F99F628B7F241C0FB95CE8767811DC0"
"262616119","residential","Rua José Aurélio de Albuquerque","road","010500000001000000010200000004000000F8F24C79BEF341C008C89750C1791DC0D92C4D00B4F341C043D6091E95791DC07CF9F8DFA5F341C018A18E7D7F791DC04020860C9AF341C0DE712FD571791DC0"
"262616175","residential","Rua Paulina Maria da Conceição","road","010500000001000000010200000002000000D29EDC007DF241C0E9876C7B166F1DC0D74922A067F241C0FE21A23D036F1DC0"
"262616177","residential","Rua Pedro Texeira","road","0105000000010000000102000000020000008F615FFC7EF341C0F19B6791927B1DC03D3B2A487DF341C02877442A317C1DC0"
"262616179","residential","Rua Prefeito José Ribeiro de Albuquerque","road","0105000000010000000102000000080000007CC8A53B99F241C00F6BE0FDA7711DC0B0AFD06284F241C07D0162B774711DC0F7AB00DF6DF241C0FE9EB3603D711DC0FEC753A060F241C0927AAA9E27711DC0B1BA7ABA5FF241C01CA66C4727711DC019479B994FF241C019B95D1E21711DC00FD0228040F241C0040539831A711DC028F04E3E3DF241C0C2F5CDA21C711DC0"
"262616120","residential","Rua José Braz de Franca","road","0105000000010000000102000000200000003C1169C0C5F341C0179CC1DF2F7E1DC05B5029C0C1F341C0C330BB82C87D1DC0284F0FC0BCF341C02920ED7F807D1DC0EE7BD45FAFF341C02C78769E1D7D1DC0683AE05FA9F341C03B843B61D37C1DC0A4E2FF8EA8F341C0DC3642F5C57C1DC011018750A5F341C0E2B5A6D4807C1DC0BBE70A009FF341C0A4CBF67C287C1DC0713AC95697F341C0327216F6B47B1DC042469B3E96F341C0FFAF3A72A47B1DC090B5D0DF95F341C04F79CFDC9E7B1DC06D2DDD6E93F341C08BA71E69707B1DC0800063C790F341C08DE3D1D73D7B1DC0F203FCBF8FF341C02CA9C9422A7B1DC035A3D57F8CF341C0244D17BDAE7A1DC0B312A91F8AF341C0C9CA2F83317A1DC0D1E39C7D8AF341C0AFFE19EFD8791DC0A79201A08AF341C0422DBC81B8791DC018062CB98AF341C0076EEEF9AB791DC02AB39CDF8BF341C081261D401A791DC0B33A83D08BF341C053AEF02E17791DC0E3D8C4138BF341C0E3CFA6D9F2781DC0677B99CD88F341C06A09432E82781DC02502D53F88F341C0F5AA84DD66781DC0B460980288F341C0E22E0CA2FF771DC0545227A089F341C0CA051D63DD761DC0545227A089F341C0B5F3476293761DC0545227A089F341C021D96D6127761DC06CC207C089F341C016AD927EB1751DC08F2221808AF341C067E1A1DE42751DC02AB39CDF8BF341C0B91CAF40F4741DC0F96A47718EF341C0C8BCE9F1D6741DC0"
"262616121","residential","Rua José Ferreira Dantas","road","01050000000100000001020000000E000000E643ABEEECF341C05998CF0369781DC0245A97BFE7F341C0BA980B0165781DC0805B1C3AE2F341C07E29F2DA5B781DC0A236BBFFD9F341C091F3FE3F4E781DC02DBE5763BFF341C05C64F15135781DC01AE8908AB5F341C02BFFB5172C781DC0ABF35E6BA5F341C07A8B87F71C781DC0C1F231699DF341C04249377815781DC095A01A8A96F341C0168156050F781DC0FEF3346090F341C0D861F14009781DC0B460980288F341C0E22E0CA2FF771DC0CEE15AED61F341C03A0E72CDD3771DC0459039854BF341C089EDEE01BA771DC08392B87D45F341C07659A725B1771DC0"
"262616122","residential","Rua José Francisco Bezerra","road","0105000000010000000102000000040000002AEF99DB73F341C007E3F1FE897B1DC08F615FFC7EF341C0F19B6791927B1DC0780E65A88AF341C09F2287889B7B1DC042469B3E96F341C0FFAF3A72A47B1DC0"
"262616123","residential","Rua José Honorio da Silva","road","01050000000100000001020000000300000026DF11BAF0F241C06E6F12DE797D1DC0B73B10FEEAF241C0EF535568207E1DC0A0E293A9DDF241C02CFA9EECC17F1DC0"
"262616124","tertiary","Rua José Maia","road","01050000000100000001020000000A000000C039C89008F341C067F4FE9A07731DC009CC9E5FEFF241C0C9320E3F49731DC010AFEB17ECF241C0554BDF104F731DC0AD0617E1DCF241C0ACD8A9036A731DC0479451C0D1F241C0F5FEF5C07D731DC04F6331A0CDF241C0FE38AB4F83731DC0F492B53CC5F241C0F99859958E731DC0634D1BC4BDF241C059969E9F98731DC08E345DF4BAF241C01BB4FC659C731DC044DD0720B5F241C070C74043A4731DC0"
"262616125","residential","Rua José Ribeiro","road","01050000000100000001020000000300000061C8451042F241C07E4ADFB595701DC0FF2E22403CF241C0BD2F78E283701DC087F24FBA3EF241C0CC74F92015701DC0"
"262616126","residential","Rua José Ribeiro","road","01050000000100000001020000000500000028F04E3E3DF241C0C2F5CDA21C711DC0856DD5BF35F241C0AE0BE47E2C711DC0544A19822DF241C02BF3FBA314711DC0B890477023F241C0C97B3084F7701DC0F0F1AE1F07F241C0C686133D95701DC0"
"262616127","residential","Rua José Virginio da Silva","road","010500000001000000010200000002000000ED7DAA0A0DF341C04849B489387A1DC03198BF42E6F241C03F24D7A8E2791DC0"
"262616128","residential","Rua José de Anchieta Pachu","road","0105000000010000000102000000090000009675A49F15F341C0F5F175BE44791DC085A059C812F341C060A7FD7B95791DC07B88467710F341C003D59A41D7791DC0ED7DAA0A0DF341C04849B489387A1DC0D3AAF12D07F341C02F3B1FF9DE7A1DC099709EA003F341C04EE152DF437B1DC04DC5217601F341C0D030105F817B1DC0EA8722EEFBF241C0C9096EFF257C1DC035666DAEF5F241C0EA0D524BCE7C1DC0"
"262616129","residential","Rua Joventino Ernesto do Rego","road","010500000001000000010200000003000000536D814E52F341C04E10D0D8F2751DC0FC613A634EF341C0710E8DDDF4751DC0222125D126F341C090C9987109761DC0"
"262616130","tertiary","Rua João Barbosa da Silva","road","01050000000100000001020000000400000042F79B3F5CF341C0C3C36AE2D3721DC013149A7F4FF341C0BE06335CD3721DC0DFF2A2C04CF341C023145B41D3721DC07EEB1E3416F341C0303E16ECD0721DC0"
"262616131","residential","Rua João Batista Lopes","road","010500000001000000010200000003000000EE0912DBDDF241C07702507B00711DC019AE0E80B8F241C0020F0C207C701DC064EEB5FBB0F241C08033E7CF6D701DC0"
"262616132","residential","Rua João Batista Lopes","road","010500000001000000010200000005000000444A58C0A9F241C07E9065C1C46F1DC0CAF55BE097F241C06BA56B81986F1DC006C314408CF241C011F5CCDC8D6F1DC0CC99ED0A7DF241C018D2E1218C6F1DC0B4E908E066F241C0D6FB32BD696F1DC0"
"262616133","residential","Rua João Belarmino Barbosa","road","010500000001000000010200000004000000545227A089F341C0B5F3476293761DC08BB84AC164F341C0B1AC8FE277761DC0A4A42CE862F341C0300E2E1D73761DC0C4E9245B5DF341C042B85DC367761DC0"
"262616134","residential","Rua João Ernesto da Silva","road","010500000001000000010200000002000000E3D8C4138BF341C0E3CFA6D9F2781DC0F296AB1F9BF341C0DBEF9AA102791DC0"
"262616135","residential","Rua João Ernesto da Silva","road","010500000001000000010200000003000000B33A83D08BF341C053AEF02E17791DC06898350C7AF341C0D5157D4FF6781DC06DC438245AF341C0888B9246BB781DC0"
"262616136","residential","Rua João Francisco da Silva","road","01050000000100000001020000000400000013149A7F4FF341C0FC56467E58721DC0552305604DF341C008443E9E4C721DC0C87C40A033F341C0DCCE08803B721DC0169051F932F341C01B0A44F410721DC0"
"262616137","residential","Rua João Mendes Barbosa","road","010500000001000000010200000002000000DB53CD075FF341C0770BC96E0B7B1DC072F101CB5BF341C06E1805C1E37B1DC0"
"262616138","tertiary","Rua João Miranda","road","01050000000100000001020000001E0000007845F0BF95F241C0761085E002721DC046ABA45F6CF241C09471E71D02721DC06503441C46F241C059CFFF6101721DC0396975CD3FF241C00979F30AFA711DC014984EEB36F241C0CA8F53CFDD711DC0D2F0773936F241C02A70B20DDC711DC0992CEE3F32F241C02376B7FCD1711DC05F6864462EF241C00C451559C6711DC0FE1C305926F241C083DF8618AF711DC07D30DFB023F241C021C2644FA7711DC0E61368661CF241C0D36E4FEB91711DC025A6553E15F241C049E9E3EB7C711DC004B1C79F03F241C0F2B1BB4049711DC0203FC0FFFBF141C023DD2AE33A711DC0DF837C75FAF141C0423E8D203A711DC04FF92180E5F141C0883DFE1C30711DC0EB0896D9D6F141C04AE4CCC012711DC04F6331A0CDF141C07EDF64C0FE701DC00D51853FC3F141C0950C0055DC701DC06F0F4240BEF141C06E5402BDCB701DC030D63730B9F141C0739AAA20AB701DC0308B3F40ADF141C0BEF8A23D5E701DC029B6DD5F98F141C0C24F1C40BF6F1DC05CAE7E6C92F141C033F389E18F6F1DC0B73302E08EF141C04E0D349F736F1DC0DF41A2BF86F141C0DC61B8DF466F1DC0392E3E6079F141C0D404F63D8F6E1DC08599B67F65F141C0B7EC10FFB06D1DC0B80721205FF141C0AD37C53E5C6D1DC059445E2052F141C05B632BC3136D1DC0"
"262616139","residential","Rua João Muniz Filho","road","0105000000010000000102000000050000000B197E26B1F341C0D9A1500592761DC0A7BBA1DFADF341C04D8D8642BA761DC09369D9FFA5F341C0F6D214014E771DC0ABF35E6BA5F341C07A8B87F71C781DC0C421C08EA4F341C0E087DE3D9B781DC0"
"262616140","residential","Rua João Paulo Segundo","road","010500000001000000010200000003000000B1BA7ABA5FF241C01CA66C4727711DC044CA051D63F241C0252EB6FFB7701DC09C09979F65F241C0D989DC1D63701DC0"
"262616141","residential","Rua João Pessoa","road","010500000001000000010200000005000000E9ED748CD0F341C0F65FE7A6CD781DC0C297D3AFBEF341C07297B32DB9781DC0C421C08EA4F341C0E087DE3D9B781DC0F80B2C369CF341C0384E65AC91781DC0677B99CD88F341C06A09432E82781DC0"
"262616142","residential","Rua Juscelino Kubitstchek","road","01050000000100000001020000000A00000076E3384B24F441C079F5E0A41F7B1DC031540FE214F441C08EDEBAACD37A1DC09EF98B8F05F441C0F9FAB5508D7A1DC09A45836FF5F341C04459AE6D407A1DC01956F146E6F341C0D6636C32F4791DC0270DDA50D6F341C0C78157CB9D791DC011305F03C7F341C0023917354E791DC05CE0979FC0F341C04C7B39A231791DC0249E4720B9F341C0B9D8FEDF22791DC0F296AB1F9BF341C0DBEF9AA102791DC0"
"262616143","residential","Rua Landislau Velez","road","010500000001000000010200000002000000D3AAF12D07F341C02F3B1FF9DE7A1DC05479967BDCF241C0D4827236787A1DC0"
"262616144","residential","Rua Largo","road","010500000001000000010200000004000000EE79FEB451F341C0390CE6AF90711DC065C405A051F341C0F7E7A221E3711DC013149A7F4FF341C02CEA3823EF711DC013149A7F4FF341C0FC56467E58721DC0"
"262616145","residential","Rua Lindolfo Francisco de Barros","road","010500000001000000010200000004000000B73B10FEEAF241C0EF535568207E1DC0510251E6D5F241C0BAFA0C03F17D1DC0E9BC21E8C3F241C0102A2790C87D1DC023E87981A3F241C048814FBD7F7D1DC0"
"262616146","residential","Rua Luiz Nunes Teofilo","road","0105000000010000000102000000020000002C706880C1F241C02572666089741DC0634D1BC4BDF241C059969E9F98731DC0"
"262616147","residential","Rua Luiz Pereira Primeiro","road","01050000000100000001020000000200000051F701486DF241C054F0CAE48A711DC09DE0F65F42F241C050E3DEFC86711DC0"
"262616148","residential","Rua Manoel Alexandre Sobrinho","road","010500000001000000010200000006000000A4E2FF8EA8F341C0DC3642F5C57C1DC025500EB0A0F341C0F24410E7E17C1DC002124DA088F341C0143FC6DCB57C1DC020C88B964DF341C0CC1363F4377C1DC08E25074724F341C06A0B19D9DF7B1DC090C1E50C20F341C06E8B8DD4D67B1DC0"
"262616149","residential","Rua Manoel Barbosa Neto","road","01050000000100000001020000000500000063E06F6A56F341C0D23F773870751DC0AA9D616A4BF341C02549C62066751DC07980DD9F41F341C0D0C5F0225D751DC033C0AA1F40F341C036D318085D751DC0568D148035F341C0EF2653605C751DC0"
"262616150","residential","Rua Maria Bento","road","010500000001000000010200000002000000A2CFEC5FFEF341C0F45377C0D0761DC0ADC266800BF441C0F464485F52761DC0"
"262616153","residential","Rua Maria Matias de Lucena","road","010500000001000000010200000002000000BD5708066BF341C00611A969177B1DC0D116218667F341C0E833FB97FF7B1DC0"
"262616155","residential","Rua Maria do Socorro Albino","road","01050000000100000001020000000300000032FC4C62B5F341C052A346D73B7A1DC02D6AE67FA8F341C091A1BEC0077A1DC0766792FD98F341C0952E5805C57A1DC0"
"262616157","residential","Rua Mariano Xavier","road","010500000001000000010200000002000000B0AFD06284F241C07D0162B774711DC035A3D57F8CF241C09E46B5E3E1701DC0"
"262616159","residential","Rua Miguel Benício de Melo","road","010500000001000000010200000004000000CEE15AED61F341C03A0E72CDD3771DC06DC438245AF341C0888B9246BB781DC0AB645B6155F341C0D5E0C7E248791DC0F46A80D250F341C037ED180DCF791DC0"
